x_values,long_wave,short_wave,total,surface,planck
3881.3805030000008,28.00127426121442,0.0,28.00127426121442,28.00170210051652,27.998314009696138
3967.050157,30.90068312748134,0.0,30.90068312748134,30.907297538676893,30.9045220447607
4054.6056544999997,31.247386106249685,0.0,31.247386106249685,33.95740490024256,33.95950690985474
4144.103046,18.543971779112315,0.0,18.543971779112315,37.15590666258491,37.153415032863506
4235.5674315,1.5580781758796705,0.0,1.5580781758796705,40.468418560018065,40.47322989462899
4329.051772,2.4423233844928336,0.0,2.4423233844928336,43.90590859914656,43.904947995892265
4424.601098,9.812695327038117,0.0,9.812695327038117,47.4244602196909,47.43242968952997
4522.2543495,42.507959189562115,0.0,42.507959189562115,51.029734344228466,51.037610446649765
4622.0713375,49.812737160371995,0.0,49.812737160371995,54.69795400810939,54.70168569324593
4724.094617,47.17346063195458,0.0,47.17346063195458,58.39903619718577,58.40391724129849
4828.3679425,46.137016356720345,0.0,46.137016356720345,62.10963409861314,62.12256478521134
4934.9364045,62.224136774541456,0.0,62.224136774541456,65.82793052170577,65.83515999559178
5043.8595865,67.91097932988889,0.0,67.91097932988889,69.50274742980754,69.519225066956
5155.1869035,68.31836344814215,0.0,68.31836344814215,73.13042375155723,73.15168720025342
5268.9709,70.48883856715084,0.0,70.48883856715084,76.68638439866861,76.70963435936179
5385.265211,78.37071314147077,0.0,78.37071314147077,80.15876340385024,80.1705246287623
5504.1271975,83.18747870287329,0.0,83.18747870287329,83.48540173506443,83.51253113993373
5625.615754,86.65115266102427,0.0,86.65115266102427,86.68573066323096,86.71472240245619
5749.777331,89.72066561731292,0.0,89.72066561731292,89.74233852485375,89.75696903661162
5876.693509,92.5759446907069,0.0,92.5759446907069,92.58881943336876,92.62132301252228
6006.4150435,95.2553897708715,0.0,95.2553897708715,95.25646832545264,95.2905863501204
6138.976786499999,97.73332132194926,0.0,97.73332132194926,97.73712437684235,97.74905956335245
6274.470211,99.94006350347851,0.0,99.94006350347851,99.94694613543815,99.98398184656394
6412.952104999999,101.94232513377335,0.0,101.94232513377335,101.94553390670823,101.98384524389793
6554.5055409999995,103.72584483916708,0.0,103.72584483916708,103.72701241782165,103.73953319608168
6699.192857999999,105.20007367203686,0.0,105.20007367203686,105.203181469128,105.24367366962765
6847.035621,106.47043972405385,0.0,106.47043972405385,106.4783203040625,106.49072694397154
6998.146895000001,107.41451267828741,0.0,107.41451267828741,107.43595384237605,107.47810613073537
7152.623799,108.14382796954544,0.0,108.14382796954544,108.19293246320578,108.20488412179029
7310.491598,108.61608442285997,0.0,108.61608442285997,108.6537703775509,108.6717907163092
7471.828230499999,108.81503087397287,0.0,108.81503087397287,108.83814893773378,108.88180167125601
7636.741795000001,108.77471926265979,0.0,108.77471926265979,108.80245417937968,108.83962073820466
7805.321223999999,108.492400547922,0.0,108.492400547922,108.53448633401759,108.55147468057336
7977.6268195,107.9711798992886,0.0,107.9711798992886,107.98812640088909,108.02517724989674
8153.687636,107.22810774952768,0.0,107.22810774952768,107.23334956544046,107.27018290742095
8333.6319305,106.27687946925018,0.0,106.27687946925018,106.28144584451624,106.29680907182602
8517.597153499999,105.06869414539548,0.0,105.06869414539548,105.08003193004197,105.11616981016772
8705.621101499999,103.71643075606582,0.0,103.71643075606582,103.72680789700152,103.74087127790244
8897.737851000002,102.09002626768073,0.0,102.09002626768073,102.14928203740241,102.18446519699515
9094.100695000001,94.75764435588395,0.0,94.75764435588395,100.44747747848838,100.46013499416392
9294.830941,88.14986327140181,0.0,88.14986327140181,98.57718078745214,98.58162847333386
9499.9727695,88.49823939372173,0.0,88.49823939372173,96.52292391030345,96.56369746878649
9709.6594715,89.56848063602327,0.0,89.56848063602327,94.3878525317496,94.42039064418744
9923.982945,90.683198703448,0.0,90.683198703448,92.13437737165309,92.16615415649314
10143.04255,86.18829635785823,0.0,86.18829635785823,89.77679060170716,89.81525010913916
10366.93707,83.4429867030216,0.0,83.4429867030216,87.34407643644698,87.381725162022
10595.71658,79.6553226468747,0.0,79.6553226468747,84.87956071120782,84.87983757486329
10829.543255,78.50595909192239,0.0,78.50595909192239,82.31520455554255,82.3222042957838
11068.591789999999,76.80897990583384,0.0,76.80897990583384,79.7144551368576,79.72082003745635
11312.925355000001,75.00300153320856,0.0,75.00300153320856,77.08259658929647,77.0883587773068
