x_values,long_wave,short_wave,total,surface,planck
16758.731435,18.278327652477273,0.0,18.278327652477273,43.91189359215786,43.93823758113027
17128.55218,18.717057055420874,0.0,18.717057055420874,41.41184478290784,41.424933862412715
17506.639875,18.77559066404189,0.0,18.77559066404189,39.02100181112664,39.02587158627297
17893.139139999996,18.54933829071752,0.0,18.54933829071752,36.72690912716261,36.738929113539925
18288.06093,17.697605288373257,0.0,17.697605288373257,34.557954554255154,34.56239506498823
18691.719510000003,18.36549072351132,0.0,18.36549072351132,32.48152608769565,32.49260056988486
19104.29109,17.832381130277255,0.0,17.832381130277255,30.51594964767493,30.526547341806896
19525.949299999997,16.66089725859114,0.0,16.66089725859114,28.64125292931409,28.66110349183215
19956.881385,17.960174262409723,0.0,17.960174262409723,26.889229434654208,26.89296446769677
20397.27258,17.277077077216866,0.0,17.277077077216866,25.21517024071919,25.218757542395704
20847.54595,16.40742224795784,0.0,16.40742224795784,23.625302581879797,23.63425032954037
21307.689109999996,15.715396998857381,0.0,15.715396998857381,22.128177015474044,22.136782830354015
